/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_47_724.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_47_724.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_47_724.jpg,-0.25,1,0,30.17474
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_47_796.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_47_796.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_47_796.jpg,0,1,0,30.18921
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_47_892.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_47_892.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_47_892.jpg,0,1,0,30.19025
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_47_962.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_47_962.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_47_962.jpg,0,1,0,30.19028
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_032.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_032.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_032.jpg,0,1,0,30.19031
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_101.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_101.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_101.jpg,0,1,0,30.19029
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_171.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_171.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_171.jpg,0,1,0,30.19031
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_241.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_241.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_241.jpg,0,1,0,30.19031
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_311.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_311.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_311.jpg,0,1,0,30.16885
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_379.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_379.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_379.jpg,0,1,0,30.20147
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_455.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_455.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_455.jpg,0,1,0,30.19028
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_525.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_525.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_525.jpg,0,1,0,30.17658
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_596.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_596.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_596.jpg,-0.15,1,0,30.18257
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_667.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_667.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_667.jpg,0,1,0,30.18906
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_739.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_739.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_739.jpg,0,1,0,30.18915
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_811.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_811.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_811.jpg,0,1,0,30.18981
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_886.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_886.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_886.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_48_960.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_48_960.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_48_960.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_038.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_038.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_038.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_119.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_119.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_119.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_197.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_197.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_197.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_275.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_275.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_275.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_354.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_354.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_354.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_430.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_430.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_430.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_505.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_505.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_505.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_581.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_581.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_581.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_655.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_655.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_655.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_731.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_731.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_731.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_807.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_807.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_807.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_887.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_887.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_887.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_49_960.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_49_960.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_49_960.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_035.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_035.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_035.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_111.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_111.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_111.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_186.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_186.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_186.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_258.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_258.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_258.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_328.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_328.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_328.jpg,0,1,0,30.18997
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_399.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_399.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_399.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_470.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_470.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_470.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_542.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_542.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_542.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_617.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_617.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_617.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_685.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_685.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_685.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_759.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_759.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_759.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_828.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_828.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_828.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_901.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_901.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_901.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_50_973.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_50_973.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_50_973.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_048.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_048.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_048.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_125.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_125.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_125.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_197.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_197.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_197.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_273.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_273.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_273.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_350.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_350.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_350.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_427.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_427.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_427.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_510.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_510.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_510.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_614.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_614.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_614.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_691.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_691.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_691.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_761.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_761.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_761.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_837.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_837.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_837.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_910.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_910.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_910.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_51_985.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_51_985.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_51_985.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_061.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_061.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_061.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_135.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_135.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_135.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_209.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_209.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_209.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_283.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_283.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_283.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_356.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_356.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_356.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_432.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_432.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_432.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_502.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_502.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_502.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_582.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_582.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_582.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_654.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_654.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_654.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_731.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_731.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_731.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_812.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_812.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_812.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_892.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_892.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_892.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_52_964.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_52_964.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_52_964.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_044.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_044.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_044.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_121.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_121.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_121.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_203.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_203.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_203.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_275.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_275.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_275.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_351.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_351.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_351.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_421.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_421.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_421.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_498.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_498.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_498.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_576.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_576.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_576.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_649.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_649.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_649.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_727.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_727.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_727.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_800.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_800.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_800.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_876.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_876.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_876.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_53_955.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_53_955.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_53_955.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_031.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_031.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_031.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_109.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_109.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_109.jpg,0,1,0,30.18991
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_191.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_191.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_191.jpg,0,1,0,30.18995
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_271.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_271.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_271.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_353.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_353.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_353.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_433.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_433.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_433.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_518.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_518.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_518.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_601.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_601.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_601.jpg,0,1,0,30.18994
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_685.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_685.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_685.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_763.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_763.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_763.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_852.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_852.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_852.jpg,0,1,0,30.18992
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_54_932.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_54_932.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_54_932.jpg,0,1,0,30.18993
/home/juha/ws/selfdriving-example/data/IMG/center_2019_08_22_22_00_55_014.jpg,/home/juha/ws/selfdriving-example/data/IMG/left_2019_08_22_22_00_55_014.jpg,/home/juha/ws/selfdriving-example/data/IMG/right_2019_08_22_22_00_55_014.jpg,0,1,0,30.18994
